1.9059,0.26076,2.0275
1.9104,0.24816,2.0271
1.9148,0.23553,2.0267
1.9193,0.22288,2.0262
1.9238,0.2102,2.0255
1.9283,0.19749,2.0248
1.9329,0.18476,2.0239
1.9374,0.17202,2.023
1.942,0.15925,2.0219
1.9465,0.14647,2.0207
1.9511,0.13367,2.0194
1.9557,0.12086,2.018
1.9603,0.10804,2.0166
1.965,0.095212,2.015
1.9697,0.082373,2.0133
1.9743,0.069528,2.0115
1.979,0.056678,2.0096
1.9838,0.043826,2.0076
1.9885,0.030973,2.0055
1.9933,0.01812,2.0033
1.998,0.0052696,2.001
2.0028,-0.0075766,1.9986
2.0077,-0.020417,1.9961
2.0125,-0.03325,1.9935
2.0174,-0.046074,1.9908
2.0223,-0.058887,1.988
2.0272,-0.071687,1.9851
2.0321,-0.084473,1.9821
2.0371,-0.097244,1.979
2.042,-0.11,1.9759
2.047,-0.12273,1.9726
2.0521,-0.13544,1.9692
2.0571,-0.14813,1.9658
2.0622,-0.1608,1.9622
2.0673,-0.17344,1.9586
2.0724,-0.18605,1.9549
2.0776,-0.19864,1.9511
2.0827,-0.21119,1.9472
2.0879,-0.22371,1.9432
2.0931,-0.2362,1.9391
2.0984,-0.24865,1.935
2.1037,-0.26106,1.9307
2.1089,-0.27344,1.9264
2.1143,-0.28577,1.922
2.1196,-0.29807,1.9175
2.125,-0.31032,1.9129
2.1304,-0.32252,1.9083
2.1358,-0.33468,1.9036
2.1412,-0.34679,1.8988
2.1467,-0.35886,1.8939
2.1522,-0.37087,1.8889
2.1577,-0.38283,1.8839
2.1632,-0.39473,1.8788
2.1688,-0.40658,1.8736
2.1744,-0.41837,1.8684
2.18,-0.4301,1.863
2.1856,-0.44178,1.8577
2.1913,-0.45339,1.8522
2.1969,-0.46494,1.8467
2.2026,-0.47642,1.8411
2.2084,-0.48784,1.8354
2.2141,-0.49919,1.8297
2.2199,-0.51047,1.8239
2.2257,-0.52169,1.8181
2.2315,-0.53283,1.8122
2.2373,-0.5439,1.8062
2.2432,-0.55489,1.8002
2.2491,-0.56581,1.7942
2.255,-0.57665,1.788
2.2609,-0.58741,1.7819
2.2668,-0.5981,1.7756
2.2728,-0.6087,1.7693
2.2788,-0.61922,1.763
2.2848,-0.62966,1.7566
2.2908,-0.64001,1.7502
2.2968,-0.65027,1.7437
2.3029,-0.66045,1.7372
2.309,-0.67054,1.7306
2.3151,-0.68054,1.724
2.3212,-0.69045,1.7173
2.3273,-0.70026,1.7106
2.3334,-0.70998,1.7039
2.3396,-0.71961,1.6971
2.3458,-0.72914,1.6903
2.352,-0.73857,1.6835
2.3582,-0.74791,1.6766
2.3644,-0.75714,1.6697
2.3707,-0.76628,1.6628
2.3769,-0.77531,1.6558
2.3832,-0.78424,1.6488
2.3895,-0.79306,1.6418
2.3958,-0.80178,1.6347
2.4021,-0.81039,1.6276
2.4084,-0.8189,1.6205
2.4147,-0.82729,1.6134
2.4211,-0.83558,1.6063
2.4274,-0.84376,1.5991
2.4338,-0.85182,1.5919
2.4401,-0.85977,1.5847
2.4465,-0.86761,1.5775
2.4529,-0.87533,1.5703
2.4593,-0.88294,1.563
2.4657,-0.89042,1.5558
2.4721,-0.8978,1.5485
2.4785,-0.90505,1.5412
